id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
HP_00704,Vườn hoa Phù Liễn,Du lịch,công viên,20.7977844,106.6277123,"17 Ngõ 51 Quy Tức, Phù Liễn, Kiến An, Hải Phòng, 04609",Hải Phòng,Vườn hoa Phù Liễn là công viên tại Hải Phòng.,Vườn hoa Phù Liễn Du lịch công viên Hải Phòng Hải Phòng
HP_00705,Vườn hoa Nguyễn Trãi,Du lịch,công viên,20.8628406,106.6964959,"49B Phố Lê Lai, Lạc Viên, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Vườn hoa Nguyễn Trãi là công viên tại Hải Phòng.,Vườn hoa Nguyễn Trãi Du lịch công viên Hải Phòng Hải Phòng
HP_00706,VSIP Central Park,Du lịch,công viên,20.8997056,106.6983302,"Dương Quan, Thủy Nguyên, Hải Phòng",Hải Phòng,VSIP Central Park là công viên tại Hải Phòng.,VSIP Central Park Du lịch công viên Hải Phòng Hải Phòng
HP_00707,Bảo tàng Xi măng Việt Nam,Du lịch,bảo tàng,20.8670169,106.6674211,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Bảo tàng Xi măng Việt Nam là bảo tàng tại Hải Phòng.,Bảo tàng Xi măng Việt Nam Du lịch bảo tàng Hải Phòng Hải Phòng
HP_00708,Chợ Phú Yên,Du lịch,chợ truyền thống,20.9357912,106.3279545,"Phố Nguyễn Thái Học, Trần Phú, Hải Dương, 03106",Hải Dương,Chợ Phú Yên là chợ truyền thống tại Hải Dương.,Chợ Phú Yên Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00709,Central Garden of Chi Linh city,Du lịch,công viên,21.1085996,106.3854061,"Ngõ Văn Hóa, Sao Đỏ, Chí Linh, Hải Dương, 03506",Chí Linh,Central Garden of Chi Linh city là công viên tại Chí Linh.,Central Garden of Chi Linh city Du lịch công viên Chí Linh Hải Phòng
HP_00710,Bảo tàng Hải Phòng,Du lịch,bảo tàng,20.8619663,106.6827034,"Bảo Tàng Hải Phòng, Phố Điện Biên Phủ, Minh Khai, Hồng Bàng, Hải Phòng",Hải Phòng,Bảo tàng Hải Phòng là bảo tàng tại Hải Phòng.,Bảo tàng Hải Phòng Du lịch bảo tàng Hải Phòng Hải Phòng
HP_00711,Chợ Cuối,Du lịch,chợ truyền thống,20.8682149,106.3010001,"Phố Cuối, Gia Lộc, Hải Dương, 03656",Gia Lộc,Chợ Cuối là chợ truyền thống tại Gia Lộc.,Chợ Cuối Du lịch chợ truyền thống Gia Lộc Hải Phòng
HP_00712,Chợ Thanh Bình,Du lịch,chợ truyền thống,20.9339806,106.30465,"65 Đường Nguyễn Văn LInh, Thanh Bình, Hải Dương, 03117",Hải Dương,Chợ Thanh Bình là chợ truyền thống tại Hải Dương.,Chợ Thanh Bình Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00713,Chợ đầu mối nông sản Hải Dương,Du lịch,chợ truyền thống,20.8906828,106.2999411,"Tỉnh Lộ 39B, Gia Xuyên, Hải Dương, 03660",Hải Dương,Chợ đầu mối nông sản Hải Dương là chợ truyền thống tại Hải Dương.,Chợ đầu mối nông sản Hải Dương Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00714,Chợ Lương Văn Can,Du lịch,chợ truyền thống,20.8603344,106.6934181,"37 Phố Lương Văn Can, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Chợ Lương Văn Can là chợ truyền thống tại Hải Phòng.,Chợ Lương Văn Can Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00715,Công viên An Biên,Du lịch,công viên,20.8466486,106.6926265,"Vườn Hoa An Biên, Lạch Tray, Ngô Quyền, Hải Phòng",Hải Phòng,Công viên An Biên là công viên tại Hải Phòng.,Công viên An Biên Du lịch công viên Hải Phòng Hải Phòng
HP_00716,Chợ Con,Du lịch,chợ truyền thống,20.9397119,106.3363483,"74 Phố Chợ Con, Quang Trung, Hải Dương, 03107",Hải Dương,Chợ Con là chợ truyền thống tại Hải Dương.,Chợ Con Du lịch chợ truyền thống Hải Dương Hải Phòng
HP_00717,Công viên Cầu Rào,Du lịch,công viên,20.8291857,106.6987822,"Đại Lộ Đông Tây Bắc Sơn-Nam Hải, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Công viên Cầu Rào là công viên tại Hải Phòng.,Công viên Cầu Rào Du lịch công viên Hải Phòng Hải Phòng
HP_00718,Công viên Cầu Rào,Du lịch,công viên,20.8289933,106.7000047,"2 Đường Cát Bi, Cát Bi, Hải An, Hải Phòng, 04807",Hải Phòng,Công viên Cầu Rào là công viên tại Hải Phòng.,Công viên Cầu Rào Du lịch công viên Hải Phòng Hải Phòng
HP_00719,Công viên Cầu Rào,Du lịch,công viên,20.8296764,106.7000416,"17 Đường Cát Bi, Cát Bi, Hải An, Hải Phòng, 04807",Hải Phòng,Công viên Cầu Rào là công viên tại Hải Phòng.,Công viên Cầu Rào Du lịch công viên Hải Phòng Hải Phòng
HP_00720,Khu tưởng niệm Trạng Trình Nguyễn Bỉnh Khiêm,Khác,địa điểm,20.6614704,106.5316264,"Lý Học, Vĩnh Bảo, Hải Phòng",Hải Phòng,Khu tưởng niệm Trạng Trình Nguyễn Bỉnh Khiêm là địa điểm tại Hải Phòng.,Khu tưởng niệm Trạng Trình Nguyễn Bỉnh Khiêm Khác địa điểm Hải Phòng Hải Phòng
HP_00721,Công viên Khu 2,Du lịch,công viên,20.9077737,106.310304,"Thạch Khôi, Hải Dương",Hải Dương,Công viên Khu 2 là công viên tại Hải Dương.,Công viên Khu 2 Du lịch công viên Hải Dương Hải Phòng
HP_00722,Công viên An Dương,Du lịch,công viên,20.8656169,106.6125519,"An Dương, Hải Phòng",Hải Phòng,Công viên An Dương là công viên tại Hải Phòng.,Công viên An Dương Du lịch công viên Hải Phòng Hải Phòng
HP_00723,Cung Thiếu Nhi,Du lịch,công viên,20.8458513,106.6936963,"Ngõ 81 An Đà, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Cung Thiếu Nhi là công viên tại Hải Phòng.,Cung Thiếu Nhi Du lịch công viên Hải Phòng Hải Phòng
HP_00724,TAJ lake,Du lịch,địa điểm du lịch,20.799979,107.0016136,"Trân Châu, Cát Hải, Hải Phòng",Hải Phòng,TAJ lake là địa điểm du lịch tại Hải Phòng.,TAJ lake Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00725,Vườn hoa Đông Khê,Du lịch,công viên,20.8532262,106.6934941,"Chùa Linh Quang - An Đà - Trường Hạ Cơ Sở 2, 1 Phố Đông Khê, Đằng Giang, Ngô Quyền, Hải Phòng",Hải Phòng,Vườn hoa Đông Khê là công viên tại Hải Phòng.,Vườn hoa Đông Khê Du lịch công viên Hải Phòng Hải Phòng
HP_00726,Wink Hải Phòng,Du lịch,khách sạn,20.8614574,106.6803415,"Trung Tâm Kinh Doanh Ô Tô Quốc Tế, Phố Điện Biên Phủ, Minh Khai, Hồng Bàng, Hải Phòng",Hải Phòng,Wink Hải Phòng là khách sạn tại Hải Phòng.,Wink Hải Phòng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00727,Vườn hoa Văn Cao,Du lịch,công viên,20.8409766,106.6969324,"Tiệm Sửa - Rửa Xe Nam Trường, 114 Đường Nguyễn Bỉnh Khiêm, Lạch Tray, Ngô Quyền, Hải Phòng",Hải Phòng,Vườn hoa Văn Cao là công viên tại Hải Phòng.,Vườn hoa Văn Cao Du lịch công viên Hải Phòng Hải Phòng
HP_00728,Vườn hoa Đông Khê,Du lịch,công viên,20.8543598,106.6931987,"Phố Đông Khê, Gia Viên, Ngô Quyền, Hải Phòng, 04213",Hải Phòng,Vườn hoa Đông Khê là công viên tại Hải Phòng.,Vườn hoa Đông Khê Du lịch công viên Hải Phòng Hải Phòng
HP_00729,Chợ Hòa Bình,Du lịch,chợ truyền thống,20.6553197,106.5498185,"Đường Tỉnh Lộ 354, Hòa Bình, Vĩnh Bảo, Hải Phòng, 05331",Hải Phòng,Chợ Hòa Bình là chợ truyền thống tại Hải Phòng.,Chợ Hòa Bình Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00730,Roygent Parks Hải Phòng,Du lịch,khách sạn,20.8244092,106.6905268,"Đường Võ Nguyên Giáp, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Roygent Parks Hải Phòng là khách sạn tại Hải Phòng.,Roygent Parks Hải Phòng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00731,Nikko Hải Phòng,Du lịch,khách sạn,20.8250824,106.6906062,"Đại Lộ Đông Tây Bắc Sơn-Nam Hải, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Nikko Hải Phòng là khách sạn tại Hải Phòng.,Nikko Hải Phòng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00732,Vườn hoa Trần Quốc Toản,Du lịch,công viên,20.8025826,106.6266351,"1 Đường Nguyễn Lương Bằng, Phù Liễn, Kiến An, Hải Phòng, 04610",Hải Phòng,Vườn hoa Trần Quốc Toản là công viên tại Hải Phòng.,Vườn hoa Trần Quốc Toản Du lịch công viên Hải Phòng Hải Phòng
HP_00733,Chợ Lũng,Du lịch,chợ truyền thống,20.8422911,106.7158503,"Cửa Hàng Phân Phối Hoa Tươi Bính Lan, 37 Phố Đoàn Kết, Hải An, Hải Phòng, 04813",Hải Phòng,Chợ Lũng là chợ truyền thống tại Hải Phòng.,Chợ Lũng Du lịch chợ truyền thống Hải Phòng Hải Phòng
HP_00734,Đài Tưởng niệm các Anh hùng Liệt sĩ Quận Lê Chân,Khác,địa điểm,20.825266,106.68818,"Đường Võ Nguyên Giáp, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Đài Tưởng niệm các Anh hùng Liệt sĩ Quận Lê Chân là địa điểm tại Hải Phòng.,Đài Tưởng niệm các Anh hùng Liệt sĩ Quận Lê Chân Khác địa điểm Hải Phòng Hải Phòng
HP_00735,Nhà hàng Địa Trung Hải,Ẩm thực,nhà hàng,20.8201452,106.6918013,"Vĩnh Niệm, Lê Chân, Hải Phòng",Hải Phòng,Nhà hàng Địa Trung Hải là nhà hàng tại Hải Phòng.,Nhà hàng Địa Trung Hải Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00736,Chợ Hoàng Gia,Du lịch,chợ truyền thống,20.9653967,106.2557892,"Cẩm Vũ, Cẩm Giàng, Hải Dương",Cẩm Giàng,Chợ Hoàng Gia là chợ truyền thống tại Cẩm Giàng.,Chợ Hoàng Gia Du lịch chợ truyền thống Cẩm Giàng Hải Phòng
HP_00737,Gà tươi Tuấn Hà,Ẩm thực,nhà hàng,20.8571302,106.6985261,"Tòa Nhà Mobifone, Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Gà tươi Tuấn Hà là nhà hàng tại Hải Phòng.,Gà tươi Tuấn Hà Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00738,Quán nướng Lai Rai,Ẩm thực,nhà hàng,20.856134,106.6992091,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Quán nướng Lai Rai là nhà hàng tại Hải Phòng.,Quán nướng Lai Rai Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00739,Highlands Coffee,Ẩm thực,quán cà phê,20.8571653,106.6996739,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Highlands Coffee là quán cà phê tại Hải Phòng.,Highlands Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00740,iSushi Lê Hồng Phong,Ẩm thực,nhà hàng,20.8572949,106.6995661,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,iSushi Lê Hồng Phong là nhà hàng tại Hải Phòng.,iSushi Lê Hồng Phong Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00741,Kovie Hotel,Du lịch,khách sạn,20.8574111,106.6994701,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Kovie Hotel là khách sạn tại Hải Phòng.,Kovie Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00742,Lẩu hơi Thống Nhất,Ẩm thực,nhà hàng,20.8575316,106.6993728,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Lẩu hơi Thống Nhất là nhà hàng tại Hải Phòng.,Lẩu hơi Thống Nhất Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00743,Nhà hàng Gió Biển,Ẩm thực,nhà hàng,20.8552182,106.7011926,"1/3A Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Nhà hàng Gió Biển là nhà hàng tại Hải Phòng.,Nhà hàng Gió Biển Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00744,Chợ Phú Lộc,Du lịch,chợ truyền thống,20.9779365,106.2495873,"Cẩm Vũ, Cẩm Giàng, Hải Dương",Cẩm Giàng,Chợ Phú Lộc là chợ truyền thống tại Cẩm Giàng.,Chợ Phú Lộc Du lịch chợ truyền thống Cẩm Giàng Hải Phòng
HP_00745,Công viên Phú Lộc,Du lịch,công viên,20.9781871,106.2473505,"Cẩm Vũ, Cẩm Giàng, Hải Dương",Cẩm Giàng,Công viên Phú Lộc là công viên tại Cẩm Giàng.,Công viên Phú Lộc Du lịch công viên Cẩm Giàng Hải Phòng
HP_00746,Aeon Mall Hải Phòng - Lê Chân,Du lịch,trung tâm thương mại,20.8319207,106.6816353,"Kênh Dương, Lê Chân, Hải Phòng",Hải Phòng,Aeon Mall Hải Phòng - Lê Chân là trung tâm thương mại tại Hải Phòng.,Aeon Mall Hải Phòng - Lê Chân Du lịch trung tâm thương mại Hải Phòng Hải Phòng
HP_00747,Edo BBQ,Ẩm thực,nhà hàng,20.8596576,106.6964629,"Ngõ 63 Cấm, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Edo BBQ là nhà hàng tại Hải Phòng.,Edo BBQ Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00748,Vua Gà Tươi Tuấn Hà,Ẩm thực,nhà hàng,20.8592419,106.6968733,"Ngõ 63 Cấm, Lạc Viên, Ngô Quyền, Hải Phòng, 04215",Hải Phòng,Vua Gà Tươi Tuấn Hà là nhà hàng tại Hải Phòng.,Vua Gà Tươi Tuấn Hà Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00749,Ốc Cảng,Ẩm thực,nhà hàng,20.8591539,106.6969687,"Quán Bia Rượu Mực, 1 Đường Lê Hồng Phong, Lạc Viên, Ngô Quyền, Hải Phòng",Hải Phòng,Ốc Cảng là nhà hàng tại Hải Phòng.,Ốc Cảng Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00750,Lẩu tươi T&C,Ẩm thực,nhà hàng,20.8558768,106.70079,"Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Lẩu tươi T&C là nhà hàng tại Hải Phòng.,Lẩu tươi T&C Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00751,Sea Stars,Du lịch,khách sạn,20.8549717,106.7014966,"Ngân Hàng Tmcp Bảo Việt Chi Nhánh Hải Phòng, Đường Lê Hồng Phong, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Sea Stars là khách sạn tại Hải Phòng.,Sea Stars Du lịch khách sạn Hải Phòng Hải Phòng
HP_00752,Công viên Thể thao Hồ Sen,Du lịch,công viên,20.8499561,106.6801188,"Phố Hồ Sen, Lê Chân, Hải Phòng, 04706",Hải Phòng,Công viên Thể thao Hồ Sen là công viên tại Hải Phòng.,Công viên Thể thao Hồ Sen Du lịch công viên Hải Phòng Hải Phòng
HP_00753,Kavan Coffee,Ẩm thực,quán cà phê,20.8310208,106.6800192,"Ngõ 453 Thiên Lôi, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Kavan Coffee là quán cà phê tại Hải Phòng.,Kavan Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00754,Hôtel Perle d'Orient,Du lịch,khách sạn,20.7151757,107.0487648,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Hôtel Perle d'Orient là khách sạn tại Hải Phòng.,Hôtel Perle d'Orient Du lịch khách sạn Hải Phòng Hải Phòng
HP_00755,Cat Ba Violet Hotel,Du lịch,khách sạn,20.724385,107.051411,"Nhà Khách Hương Sen, 9 Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Cat Ba Violet Hotel là khách sạn tại Hải Phòng.,Cat Ba Violet Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00756,Công viên Trung tâm Vinhomes Imperia,Du lịch,công viên,20.8644235,106.6638187,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Công viên Trung tâm Vinhomes Imperia là công viên tại Hải Phòng.,Công viên Trung tâm Vinhomes Imperia Du lịch công viên Hải Phòng Hải Phòng
HP_00757,Công viên Phân khu Venice,Du lịch,công viên,20.8689577,106.6657952,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Công viên Phân khu Venice là công viên tại Hải Phòng.,Công viên Phân khu Venice Du lịch công viên Hải Phòng Hải Phòng
HP_00758,Melia Vinpearl Hotel Imperia,Du lịch,khách sạn,20.8669793,106.663752,"Đường Cầu Bính, Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Melia Vinpearl Hotel Imperia là khách sạn tại Hải Phòng.,Melia Vinpearl Hotel Imperia Du lịch khách sạn Hải Phòng Hải Phòng
HP_00759,Công viên Phân khu Paris,Du lịch,công viên,20.8645572,106.667844,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Công viên Phân khu Paris là công viên tại Hải Phòng.,Công viên Phân khu Paris Du lịch công viên Hải Phòng Hải Phòng
HP_00760,LePont Panorama Bungalows,Du lịch,khách sạn,20.7177257,107.0472945,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,LePont Panorama Bungalows là khách sạn tại Hải Phòng.,LePont Panorama Bungalows Du lịch khách sạn Hải Phòng Hải Phòng
HP_00761,Bảo tàng Di tích ngoài trời,Du lịch,bảo tàng,20.9640079,106.7642755,"Minh Đức, Thủy Nguyên, Hải Phòng",Hải Phòng,Bảo tàng Di tích ngoài trời là bảo tàng tại Hải Phòng.,Bảo tàng Di tích ngoài trời Du lịch bảo tàng Hải Phòng Hải Phòng
HP_00762,Công viên Phân khu Monaco,Du lịch,công viên,20.8716467,106.669224,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Công viên Phân khu Monaco là công viên tại Hải Phòng.,Công viên Phân khu Monaco Du lịch công viên Hải Phòng Hải Phòng
HP_00763,Highlands Coffee,Ẩm thực,quán cà phê,20.8610979,106.6922863,"Nhà May Ngân, 6 Phố Phạm Minh Đức, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Highlands Coffee là quán cà phê tại Hải Phòng.,Highlands Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00764,Lotteria,Ẩm thực,quán thức ăn nhanh,20.8611095,106.6921959,"Nhà Hàng Minh Châu, 2 Phố Lương Khánh Thiện, Máy Tơ, Ngô Quyền, Hải Phòng",Hải Phòng,Lotteria là quán thức ăn nhanh tại Hải Phòng.,Lotteria Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00765,Công viên Hải Hưng,Du lịch,công viên,20.9219596,106.3403495,"Ngọc Châu, Hải Dương",Hải Dương,Công viên Hải Hưng là công viên tại Hải Dương.,Công viên Hải Hưng Du lịch công viên Hải Dương Hải Phòng
HP_00766,Cát Bà Plaza,Du lịch,khách sạn,20.7323075,107.0579877,"Cát Bà Plaza, 229 Đường Cái Bèo, Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Cát Bà Plaza là khách sạn tại Hải Phòng.,Cát Bà Plaza Du lịch khách sạn Hải Phòng Hải Phòng
HP_00767,Flamingo 1,Du lịch,khách sạn,20.7183994,107.0528684,"Bãi Tắm Cát Cò, Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Flamingo 1 là khách sạn tại Hải Phòng.,Flamingo 1 Du lịch khách sạn Hải Phòng Hải Phòng
HP_00768,Pizza 4Ps,Ẩm thực,nhà hàng,20.8313096,106.6834931,"Đường Võ Nguyên Giáp, Kênh Dương, Lê Chân, Hải Phòng, 04717",Hải Phòng,Pizza 4Ps là nhà hàng tại Hải Phòng.,Pizza 4Ps Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00769,Chợ Liên Hòa,Du lịch,chợ truyền thống,20.8859306,106.4998719,"Liên Hòa, Kim Thành, Hải Dương",Kim Thành,Chợ Liên Hòa là chợ truyền thống tại Kim Thành.,Chợ Liên Hòa Du lịch chợ truyền thống Kim Thành Hải Phòng
HP_00770,Bia Hoi,Ẩm thực,nhà hàng,20.7270096,107.0425019,Gulf of Tonkin,,Bia Hoi là nhà hàng tại Hải Phòng.,Bia Hoi Ẩm thực nhà hàng  Hải Phòng
