id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_CT00615,Quán Sìl Mì,Ẩm thực,nhà hàng,10.0302027,105.7871466,"9 Đường Hải Thượng Lãn Ông, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Quán Sìl Mì là nhà hàng tại Quận Ninh Kiều.,Quán Sìl Mì Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00665,Quán Sườn Barbecue,Ẩm thực,nhà hàng,10.0401232,105.7823406,"158B Đường Xô Viết Nghệ Tĩnh, An Hội, Ninh Kiều, Cần Thơ, 94111",Quận Ninh Kiều,Quán Sườn Barbecue là nhà hàng tại Quận Ninh Kiều.,Quán Sườn Barbecue Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00678,Quán Vịt nấu chao Cẩm Tú,Ẩm thực,nhà hàng,10.0332203,105.7779314,"Hẻm 1 Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Quán Vịt nấu chao Cẩm Tú là nhà hàng tại Quận Ninh Kiều.,Quán Vịt nấu chao Cẩm Tú Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00856,Quán bún riêu,Ẩm thực,khu ẩm thực,10.0246316,105.7672449,"54 Đường 3 Tháng 2, An Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán bún riêu là khu ẩm thực tại Quận Ninh Kiều.,Quán bún riêu Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00701,Quán cafe Lucky,Ẩm thực,quán cà phê,10.024111,105.7480462,"Đường Số 3, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Quán cafe Lucky là quán cà phê tại Quận Ninh Kiều.,Quán cafe Lucky Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00956,Quán cafe Xuân Vũ,Ẩm thực,quán cà phê,10.100545,105.7038161,"168/5 Đường Lê Hồng Phong, Trà Nóc, Bình Thủy, Cần Thơ, 94209",Quận Bình Thủy,Quán cafe Xuân Vũ là quán cà phê tại Quận Bình Thủy.,Quán cafe Xuân Vũ Ẩm thực quán cà phê Quận Bình Thủy
DIA_CT00051,Quán cơm 16,Ẩm thực,quán thức ăn nhanh,10.0326287,105.7858196,"Quán Cơm 16, Đường Nguyễn Thái Học, Tân An, Ninh Kiều, Cần Thơ",Ninh Kiều,Quán cơm 16 là quán thức ăn nhanh tại Ninh Kiều.,Quán cơm 16 Ẩm thực quán thức ăn nhanh Ninh Kiều
DIA_CT00611,Quán cơm 18 Cô Thanh,Ẩm thực,nhà hàng,10.0271127,105.7806636,"38/10 Đường Quang Trung, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Quán cơm 18 Cô Thanh là nhà hàng tại Quận Ninh Kiều.,Quán cơm 18 Cô Thanh Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00065,Quán cơm Ngon,Ẩm thực,nhà hàng,10.0317068,105.7740845,"38 Đường Ba Tháng Hai, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán cơm Ngon là nhà hàng tại Quận Ninh Kiều.,Quán cơm Ngon Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00451,Quán cơm chay,Ẩm thực,khu ẩm thực,10.0247033,105.7678023,"Đường 3 Tháng 2, Hưng Lợi, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Quán cơm chay là khu ẩm thực tại Quận Ninh Kiều.,Quán cơm chay Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00152,Quán cơm chay Hy Lạc,Ẩm thực,nhà hàng,10.01919,105.7681759,"389 Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán cơm chay Hy Lạc là nhà hàng tại Quận Ninh Kiều.,Quán cơm chay Hy Lạc Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00453,Quán nhậu 132 ( 132 Pub ),Ẩm thực,quán pub,10.0183341,105.7618591,"Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán nhậu 132 ( 132 Pub ) là quán pub tại Quận Ninh Kiều.,Quán nhậu 132 ( 132 Pub ) Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00281,Quán nhậu bình dân Gió Chiều,Ẩm thực,quán pub,10.035764,105.75708,"Cafe Nhịp Sống Mới, 161 Đường Nguyễn Văn Cừ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Quán nhậu bình dân Gió Chiều là quán pub tại Quận Ninh Kiều.,Quán nhậu bình dân Gió Chiều Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00744,Quán nhậu bình dân Phố Đêm 35K,Ẩm thực,nhà hàng,10.0151148,105.7615062,"29 Hẻm 636 Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán nhậu bình dân Phố Đêm 35K là nhà hàng tại Quận Ninh Kiều.,Quán nhậu bình dân Phố Đêm 35K Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00713,Quán nước Hoa Yên,Ẩm thực,quán cà phê,10.0367213,105.7773427,"Đường Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Quán nước Hoa Yên là quán cà phê tại Quận Ninh Kiều.,Quán nước Hoa Yên Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00382,Quán nướng hải sản,Ẩm thực,nhà hàng,10.0447764,105.7855055,"Đường Phạm Ngọc Thạch, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán nướng hải sản là nhà hàng tại Quận Ninh Kiều.,Quán nướng hải sản Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00597,Quán trà sữa Thái 186,Ẩm thực,nhà hàng,10.0339222,105.7828768,"Đường Nguyễn Khuyến, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán trà sữa Thái 186 là nhà hàng tại Quận Ninh Kiều.,Quán trà sữa Thái 186 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00340,Quán Ăn Ngon,Ẩm thực,nhà hàng,10.02283,105.7625,"15 Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Quán Ăn Ngon là nhà hàng tại Quận Ninh Kiều.,Quán Ăn Ngon Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00456,Quán Ăn Vịt Xiêm Hương Lúa,Ẩm thực,nhà hàng,10.0459716,105.7620992,"Cafe Sân Vườn 389, Đường Võ Văn Kiệt, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Ăn Vịt Xiêm Hương Lúa là nhà hàng tại Quận Ninh Kiều.,Quán Ăn Vịt Xiêm Hương Lúa Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00116,Quán ăn Chú Bé,Ẩm thực,nhà hàng,10.0441712,105.7871798,"Hẻm 100 Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán ăn Chú Bé là nhà hàng tại Quận Ninh Kiều.,Quán ăn Chú Bé Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00477,Quán ăn Gà sao,Ẩm thực,khu ẩm thực,10.0501497,105.7556847,"236 Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Quán ăn Gà sao là khu ẩm thực tại Quận Bình Thủy.,Quán ăn Gà sao Ẩm thực khu ẩm thực Quận Bình Thủy
DIA_CT00112,Quán ăn La Ca,Ẩm thực,nhà hàng,10.0459082,105.7859667,"Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán ăn La Ca là nhà hàng tại Quận Ninh Kiều.,Quán ăn La Ca Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00644,Quán ăn Sáu Phương,Ẩm thực,nhà hàng,10.034042,105.7806665,"86/15A Hẻm 86 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Quán ăn Sáu Phương là nhà hàng tại Quận Ninh Kiều.,Quán ăn Sáu Phương Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00476,Quán ăn cháo Gà 3 món,Ẩm thực,khu ẩm thực,10.0486232,105.7573584,"Quán Cháo Gà Ta 3 Món Alo Diễm, Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Quán ăn cháo Gà 3 món là khu ẩm thực tại Quận Bình Thủy.,Quán ăn cháo Gà 3 món Ẩm thực khu ẩm thực Quận Bình Thủy
DIA_CT01005,Quán ăn cây dừa,Ẩm thực,nhà hàng,10.3728962,105.4439162,"Đường Trần Hưng Đạo, Mỹ Phước, An Giang, 90109",,Quán ăn cây dừa là nhà hàng tại TP. Cần Thơ.,Quán ăn cây dừa Ẩm thực nhà hàng
DIA_CT00684,Quán ăn vặt MADAM TRANG,Ẩm thực,nhà hàng,10.0450134,105.7828688,"65 Đường Ung Văn Khiêm, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Quán ăn vặt MADAM TRANG là nhà hàng tại Quận Ninh Kiều.,Quán ăn vặt MADAM TRANG Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00410,Quán Đất Nung,Ẩm thực,nhà hàng,10.0397359,105.7701927,"2 Đường Mậu Thân, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Quán Đất Nung là nhà hàng tại Quận Ninh Kiều.,Quán Đất Nung Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00268,Quản Cơm Chay 33,Ẩm thực,nhà hàng,10.0321361,105.7837255,"75 Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Quản Cơm Chay 33 là nhà hàng tại Quận Ninh Kiều.,Quản Cơm Chay 33 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00609,Red bean coconut with shrimp seasoning,Ẩm thực,nhà hàng,10.0291663,105.7855828,"38 Đường Cao Bá Quát, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Red bean coconut with shrimp seasoning là nhà hàng tại Quận Ninh Kiều.,Red bean coconut with shrimp seasoning Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00270,Restaurant vegan,Ẩm thực,nhà hàng,10.0321028,105.7836439,"83 Đường Nam Kỳ Khởi Nghĩa, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Restaurant vegan là nhà hàng tại Quận Ninh Kiều.,Restaurant vegan Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00645,Resto Restaurant,Ẩm thực,nhà hàng,10.0333275,105.7811842,"44 Đường Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Resto Restaurant là nhà hàng tại Quận Ninh Kiều.,Resto Restaurant Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00621,Rex Coffee,Ẩm thực,quán cà phê,10.0324604,105.7869112,"55 Đường Nguyễn Thái Học, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Rex Coffee là quán cà phê tại Quận Ninh Kiều.,Rex Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00813,Rex Coffee (shisha),Ẩm thực,quán cà phê,10.0451797,105.787163,"Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Rex Coffee (shisha) là quán cà phê tại Quận Ninh Kiều.,Rex Coffee (shisha) Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00865,Rock coffe,Ẩm thực,quán cà phê,10.052957,105.774526,"Đường Nguyễn Văn Cừ, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Rock coffe là quán cà phê tại Quận Ninh Kiều.,Rock coffe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00159,Roma Coffee,Ẩm thực,quán cà phê,10.0319642,105.7803261,"22 Đường Nguyễn Việt Hồng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Roma Coffee là quán cà phê tại Quận Ninh Kiều.,Roma Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT01016,Rôi Rôi,Ẩm thực,quán cà phê,10.299508,105.4796156,"Vĩnh Thạnh, Cần Thơ",Huyện Vĩnh Thạnh,Rôi Rôi là quán cà phê tại Huyện Vĩnh Thạnh.,Rôi Rôi Ẩm thực quán cà phê Huyện Vĩnh Thạnh
DIA_CT00170,Rễ Tranh,Ẩm thực,quán thức ăn nhanh,10.0290497,105.7790871,"114 Đường 30 Tháng 4, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Rễ Tranh là quán thức ăn nhanh tại Quận Ninh Kiều.,Rễ Tranh Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00183,Sao Hôm,Ẩm thực,nhà hàng,10.0313789,105.7882653,"Shop 143 - Chị Hoàng, 37 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Sao Hôm là nhà hàng tại Quận Ninh Kiều.,Sao Hôm Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00945,Sao Việt,Ẩm thực,quán cà phê,10.1091436,105.6230782,"260/5 Đường 26 Tháng 3, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Sao Việt là quán cà phê tại Quận Ô Môn.,Sao Việt Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00949,Sao Đêm,Ẩm thực,quán cà phê,10.109184,105.6234152,"Câu Lạc Bộ Billiards 116, Đường 26 Tháng 3, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Sao Đêm là quán cà phê tại Quận Ô Môn.,Sao Đêm Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00443,Sasin,Ẩm thực,khu ẩm thực,10.0466081,105.7685244,"285 Đường Nguyễn Văn Cừ, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Sasin là khu ẩm thực tại Quận Ninh Kiều.,Sasin Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00543,Sau Quan,Ẩm thực,nhà hàng,10.0453245,105.7849851,"118/15B Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Sau Quan là nhà hàng tại Quận Ninh Kiều.,Sau Quan Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00357,Say Me,Ẩm thực,quán cà phê,10.028709,105.771499,"Nhà Hàng Em & Tôi 2, 118A Đường Mạc Thiên Tích, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Say Me là quán cà phê tại Quận Ninh Kiều.,Say Me Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00676,Seafood,Ẩm thực,nhà hàng,10.0335656,105.7830899,"Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Seafood là nhà hàng tại Quận Ninh Kiều.,Seafood Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00050,Senior Coffee,Ẩm thực,quán cà phê,10.035679,105.7885439,"Đường Bà Triệu, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Senior Coffee là quán cà phê tại Ninh Kiều.,Senior Coffee Ẩm thực quán cà phê Ninh Kiều
DIA_CT00680,Senla Coffee,Ẩm thực,quán cà phê,10.0096031,105.791882,"Đường Lê Tấn Quốc, Hưng Thạnh, Cái Răng, Cần Thơ, 94909",Quận Cái Răng,Senla Coffee là quán cà phê tại Quận Cái Răng.,Senla Coffee Ẩm thực quán cà phê Quận Cái Răng
DIA_CT00379,She's Tea,Ẩm thực,quán cà phê,10.0363283,105.7856943,"Đường Xô Viết Nghệ Tĩnh, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,She's Tea là quán cà phê tại Quận Ninh Kiều.,She's Tea Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00008,Sinh Cafe,Ẩm thực,quán cà phê,10.0283329,105.7321507,"Đường Tô Vĩnh Diện, Long Tuyền, Bình Thủy, Cần Thơ, 94211",Bình Thủy,Sinh Cafe là quán cà phê tại Bình Thủy.,Sinh Cafe Ẩm thực quán cà phê Bình Thủy
DIA_CT00461,Smooth,Ẩm thực,quán cà phê,10.0207641,105.7695182,"Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Smooth là quán cà phê tại Quận Ninh Kiều.,Smooth Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00527,Snail & City,Ẩm thực,nhà hàng,10.0402694,105.7734382,"Đường Huỳnh Thúc Kháng, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,Snail & City là nhà hàng tại Quận Ninh Kiều.,Snail & City Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00594,Sonder,Ẩm thực,quán thức ăn nhanh,10.0330973,105.7849093,"6 Đường Đồng Khởi, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Sonder là quán thức ăn nhanh tại Quận Ninh Kiều.,Sonder Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00324,Song Ngư coffee,Ẩm thực,quán cà phê,10.0301,105.7764,"Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Song Ngư coffee là quán cà phê tại Quận Ninh Kiều.,Song Ngư coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00929,Soowon BBQ - Buffet Lẩu Nướng,Ẩm thực,khu ẩm thực,10.0259454,105.7725311,"40 Đường Trần Văn Hoài, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Soowon BBQ - Buffet Lẩu Nướng là khu ẩm thực tại Quận Ninh Kiều.,Soowon BBQ - Buffet Lẩu Nướng Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00208,Spices,Ẩm thực,nhà hàng,10.0393834,105.7935073,"Khách Sạn Victoria, Cần Thơ",,Spices là nhà hàng tại TP. Cần Thơ.,Spices Ẩm thực nhà hàng
DIA_CT00320,Sushi Sakura,Ẩm thực,nhà hàng,10.0371442,105.776275,"Đường Trần Hưng Đạo, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Sushi Sakura là nhà hàng tại Quận Ninh Kiều.,Sushi Sakura Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00100,Sáu Đời 3,Ẩm thực,nhà hàng,10.0444183,105.7902313,"Đường Lê Lợi, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Sáu Đời 3 là nhà hàng tại Quận Ninh Kiều.,Sáu Đời 3 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00011,Sâm dừa,Ẩm thực,quán cà phê,10.0326855,105.7830235,"56 Đường Hòa Bình, An Cư, Ninh Kiều, Cần Thơ, 94110",Ninh Kiều,Sâm dừa là quán cà phê tại Ninh Kiều.,Sâm dừa Ẩm thực quán cà phê Ninh Kiều
DIA_CT00484,Sâm dừa Nhà thiếu nhi,Ẩm thực,quán thức ăn nhanh,10.0324251,105.782842,"56 Đường Hòa Bình, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Sâm dừa Nhà thiếu nhi là quán thức ăn nhanh tại Quận Ninh Kiều.,Sâm dừa Nhà thiếu nhi Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00302,Sông Sen,Ẩm thực,nhà hàng,10.0372588,105.7447613,"508/7 Đường Quốc Lộ 91B, Bình Thủy, Cần Thơ, 94211",Quận Bình Thủy,Sông Sen là nhà hàng tại Quận Bình Thủy.,Sông Sen Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00762,Sạch Coffee,Ẩm thực,quán cà phê,10.0061466,105.7689819,"Cái Răng, Cần Thơ",Quận Cái Răng,Sạch Coffee là quán cà phê tại Quận Cái Răng.,Sạch Coffee Ẩm thực quán cà phê Quận Cái Răng
DIA_CT00244,Thanh Nha,Ẩm thực,nhà hàng,10.0381768,105.7790484,"Đường Huỳnh Cương, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Thanh Nha là nhà hàng tại Quận Ninh Kiều.,Thanh Nha Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00739,The 80's iCafe,Ẩm thực,quán cà phê,10.0282307,105.7732969,"Đường Mạc Thiên Tích, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,The 80's iCafe là quán cà phê tại Quận Ninh Kiều.,The 80's iCafe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00243,The English Cafe,Ẩm thực,quán cà phê,10.0347917,105.7884953,"Đường Trần Quốc Toản, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,The English Cafe là quán cà phê tại Quận Ninh Kiều.,The English Cafe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00892,The Fox Coffee Working Space,Ẩm thực,quán cà phê,10.0407937,105.7628744,"Đường Nguyễn Văn Cừ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,The Fox Coffee Working Space là quán cà phê tại Quận Ninh Kiều.,The Fox Coffee Working Space Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00712,The Kantho Coffee,Ẩm thực,quán cà phê,10.0334126,105.7747036,"234B Đường Trần Hưng Đạo, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,The Kantho Coffee là quán cà phê tại Quận Ninh Kiều.,The Kantho Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00820,The Ship,Ẩm thực,quán pub,10.0545416,105.8010148,"Thành Phước, Bình Minh, Vĩnh Long",,The Ship là quán pub tại TP. Cần Thơ.,The Ship Ẩm thực quán pub
DIA_CT00717,The Son Coffee,Ẩm thực,quán cà phê,10.0367494,105.7730805,"Đường Nguyễn Cư Trinh, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,The Son Coffee là quán cà phê tại Quận Ninh Kiều.,The Son Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT01064,Thiện Trí,Ẩm thực,quán cà phê,10.0875343,105.4619479,"Đường Tỉnh Lộ 922, Đông Thắng, Cờ Đỏ, Cần Thơ, 94614",Huyện Cờ Đỏ,Thiện Trí là quán cà phê tại Huyện Cờ Đỏ.,Thiện Trí Ẩm thực quán cà phê Huyện Cờ Đỏ
DIA_CT00301,Thu Thủy,Ẩm thực,quán cà phê,10.0358559,105.7454506,"288 Đường Nguyễn Văn Linh, Long Tuyền, Bình Thủy, Cần Thơ, 94117",Quận Bình Thủy,Thu Thủy là quán cà phê tại Quận Bình Thủy.,Thu Thủy Ẩm thực quán cà phê Quận Bình Thủy
DIA_CT00259,Thuc Don Quan 134,Ẩm thực,nhà hàng,10.0291037,105.786239,"2 Đường Cao Bá Quát, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Thuc Don Quan 134 là nhà hàng tại Quận Ninh Kiều.,Thuc Don Quan 134 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00947,Thùy Linh,Ẩm thực,quán cà phê,10.1089657,105.6204601,"Đường Tôn Đức Thắng, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Thùy Linh là quán cà phê tại Quận Ô Môn.,Thùy Linh Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00722,Thùy Linh - Bún riêu - bún mắm,Ẩm thực,nhà hàng,10.0260077,105.7841475,"Đường Nguyễn Thị Minh Khai, Tân An, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Thùy Linh - Bún riêu - bún mắm là nhà hàng tại Quận Ninh Kiều.,Thùy Linh - Bún riêu - bún mắm Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00014,Thảo,Ẩm thực,quán cà phê,10.0390879,105.7830838,"49 Đường Xô Viết Nghệ Tĩnh, An Cư, Ninh Kiều, Cần Thơ, 94110",Ninh Kiều,Thảo là quán cà phê tại Ninh Kiều.,Thảo Ẩm thực quán cà phê Ninh Kiều
DIA_CT00266,Thế Kỷ,Ẩm thực,quán cà phê,10.0214748,105.768645,"Đường Lê Bình, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Thế Kỷ là quán cà phê tại Quận Ninh Kiều.,Thế Kỷ Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00916,Thềm Xưa,Ẩm thực,quán cà phê,10.0448932,105.7855235,"Đường Phạm Ngọc Thạch, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Thềm Xưa là quán cà phê tại Quận Ninh Kiều.,Thềm Xưa Ẩm thực quán cà phê Quận Ninh Kiều
